3.096486e+003;9.414791e+001
3.097418e+003;9.422281e+001
3.098349e+003;9.418876e+001
3.099281e+003;9.409113e+001
3.100213e+003;9.407183e+001
3.101145e+003;9.414586e+001
3.102077e+003;9.415290e+001
3.103009e+003;9.407177e+001
3.103940e+003;9.405078e+001
3.104872e+003;9.407470e+001
3.105804e+003;9.407091e+001
3.106736e+003;9.409101e+001
3.107668e+003;9.411282e+001
3.108600e+003;9.409701e+001
3.109531e+003;9.414227e+001
3.110463e+003;9.417001e+001
3.111395e+003;9.411476e+001
3.112327e+003;9.410777e+001
3.113259e+003;9.415269e+001
3.114191e+003;9.415369e+001
3.115123e+003;9.413142e+001
3.116054e+003;9.413700e+001
3.116986e+003;9.414562e+001
3.117918e+003;9.413890e+001
3.118850e+003;9.410785e+001
3.119782e+003;9.405751e+001
3.120713e+003;9.405725e+001
3.121645e+003;9.406443e+001
3.122577e+003;9.406345e+001
3.123509e+003;9.403792e+001
3.124441e+003;9.400533e+001
3.125373e+003;9.402692e+001
3.126304e+003;9.405452e+001
3.127236e+003;9.410725e+001
3.128168e+003;9.415913e+001
3.129100e+003;9.417694e+001
3.130032e+003;9.409975e+001
3.130964e+003;9.405242e+001
3.131896e+003;9.407506e+001
3.132827e+003;9.409174e+001
3.133759e+003;9.413187e+001
3.134691e+003;9.417213e+001
3.135623e+003;9.411942e+001
3.136555e+003;9.404816e+001
3.137487e+003;9.406348e+001
3.138418e+003;9.410165e+001
3.139350e+003;9.412273e+001
3.140282e+003;9.410406e+001
3.141214e+003;9.407796e+001
3.142146e+003;9.406982e+001
3.143077e+003;9.404675e+001
3.144009e+003;9.403130e+001
3.144941e+003;9.404928e+001
3.145873e+003;9.407073e+001
3.146805e+003;9.407095e+001
3.147737e+003;9.406645e+001
3.148668e+003;9.401472e+001
3.149600e+003;9.401169e+001
3.150532e+003;9.409148e+001
3.151464e+003;9.410696e+001
3.152396e+003;9.406155e+001
3.153328e+003;9.407142e+001
3.154260e+003;9.405828e+001
3.155191e+003;9.401376e+001
3.156123e+003;9.403276e+001
3.157055e+003;9.406606e+001
3.157987e+003;9.409483e+001
3.158919e+003;9.413387e+001
3.159851e+003;9.411649e+001
3.160782e+003;9.408372e+001
3.161714e+003;9.408025e+001
3.162646e+003;9.407845e+001
3.163578e+003;9.403489e+001
3.164510e+003;9.401731e+001
3.165441e+003;9.411649e+001
3.166373e+003;9.414127e+001
3.167305e+003;9.406252e+001
3.168237e+003;9.404402e+001
3.169169e+003;9.409032e+001
3.170101e+003;9.407909e+001
3.171032e+003;9.403957e+001
3.171964e+003;9.407079e+001
3.172896e+003;9.412461e+001
3.173828e+003;9.412987e+001
3.174760e+003;9.411626e+001
3.175692e+003;9.410484e+001
3.176624e+003;9.406377e+001
3.177555e+003;9.402878e+001
3.178487e+003;9.403293e+001
3.179419e+003;9.405100e+001
3.180351e+003;9.407048e+001
3.181283e+003;9.407803e+001
3.182215e+003;9.408299e+001
3.183146e+003;9.412585e+001
3.184078e+003;9.415768e+001
3.185010e+003;9.414706e+001
3.185942e+003;9.408658e+001
3.186874e+003;9.403705e+001
3.187805e+003;9.404490e+001
3.188737e+003;9.408325e+001
3.189669e+003;9.404176e+001
3.190601e+003;9.400759e+001
3.191533e+003;9.405843e+001
3.192465e+003;9.409836e+001
3.193396e+003;9.406580e+001
3.194328e+003;9.401871e+001
3.195260e+003;9.403810e+001
3.196192e+003;9.410917e+001
3.197124e+003;9.413091e+001
3.198056e+003;9.408086e+001
3.198988e+003;9.406634e+001
3.199919e+003;9.406201e+001
3.200851e+003;9.403165e+001
3.201783e+003;9.404774e+001
3.202715e+003;9.408347e+001
3.203647e+003;9.406220e+001
3.204579e+003;9.403976e+001
3.205510e+003;9.402583e+001
3.206442e+003;9.403746e+001
3.207374e+003;9.408939e+001
3.208306e+003;9.410541e+001
3.209238e+003;9.409669e+001
3.210170e+003;9.410836e+001
3.211101e+003;9.408586e+001
3.212033e+003;9.405922e+001
3.212965e+003;9.407941e+001
3.213897e+003;9.406281e+001
3.214829e+003;9.404796e+001
3.215760e+003;9.404252e+001
3.216692e+003;9.402418e+001
3.217624e+003;9.406942e+001
3.218556e+003;9.413721e+001
3.219488e+003;9.412782e+001
3.220420e+003;9.408456e+001
3.221352e+003;9.408629e+001
3.222283e+003;9.405348e+001
3.223215e+003;9.403085e+001
3.224147e+003;9.407844e+001
3.225079e+003;9.409540e+001
3.226011e+003;9.409475e+001
3.226943e+003;9.409985e+001
3.227875e+003;9.407817e+001
3.228806e+003;9.404050e+001
3.229738e+003;9.403188e+001
3.230670e+003;9.405215e+001
3.231602e+003;9.407766e+001
3.232534e+003;9.409097e+001
3.233465e+003;9.409959e+001
3.234397e+003;9.410072e+001
3.235329e+003;9.407495e+001
3.236261e+003;9.403670e+001
3.237193e+003;9.404990e+001
3.238125e+003;9.413409e+001
3.239056e+003;9.419716e+001
3.239988e+003;9.416096e+001
3.240920e+003;9.408015e+001
3.241852e+003;9.407227e+001
3.242784e+003;9.407413e+001
3.243716e+003;9.405978e+001
3.244647e+003;9.406911e+001
3.245579e+003;9.405940e+001
3.246511e+003;9.409747e+001
3.247443e+003;9.414845e+001
3.248375e+003;9.410518e+001
3.249307e+003;9.407672e+001
3.250239e+003;9.407459e+001
3.251170e+003;9.407093e+001
3.252102e+003;9.410870e+001
3.253034e+003;9.410887e+001
3.253966e+003;9.410303e+001
3.254898e+003;9.414054e+001
3.255829e+003;9.414349e+001
3.256761e+003;9.408411e+001
3.257693e+003;9.407827e+001
3.258625e+003;9.413622e+001
3.259557e+003;9.411806e+001
3.260489e+003;9.404588e+001
3.261420e+003;9.406993e+001
3.262352e+003;9.414504e+001
3.263284e+003;9.416809e+001
3.264216e+003;9.414236e+001
3.265148e+003;9.410622e+001
3.266080e+003;9.414310e+001
3.267011e+003;9.420422e+001
3.267943e+003;9.420755e+001
3.268875e+003;9.417033e+001
3.269807e+003;9.416859e+001
3.270739e+003;9.420045e+001
3.271671e+003;9.415545e+001
3.272603e+003;9.407993e+001
3.273534e+003;9.407706e+001
3.274466e+003;9.409882e+001
3.275398e+003;9.410024e+001
3.276330e+003;9.415534e+001
3.277262e+003;9.419833e+001
3.278193e+003;9.415797e+001
3.279125e+003;9.409834e+001
3.280057e+003;9.409813e+001
3.280989e+003;9.410369e+001
3.281921e+003;9.410044e+001
3.282853e+003;9.412924e+001
3.283784e+003;9.414772e+001
3.284716e+003;9.414398e+001
3.285648e+003;9.416608e+001
3.286580e+003;9.420427e+001
3.287512e+003;9.420418e+001
3.288444e+003;9.418426e+001
3.289375e+003;9.416176e+001
3.290307e+003;9.414040e+001
3.291239e+003;9.415182e+001
3.292171e+003;9.416936e+001
3.293103e+003;9.414652e+001
3.294035e+003;9.414017e+001
3.294967e+003;9.414439e+001
3.295898e+003;9.411302e+001
3.296830e+003;9.408287e+001
3.297762e+003;9.410708e+001
3.298694e+003;9.416987e+001
3.299626e+003;9.416315e+001
3.300558e+003;9.410749e+001
3.301489e+003;9.409530e+001
3.302421e+003;9.417139e+001
3.303353e+003;9.422443e+001
3.304285e+003;9.419257e+001
3.305217e+003;9.415247e+001
3.306148e+003;9.412207e+001
3.307080e+003;9.411174e+001
3.308012e+003;9.412590e+001
3.308944e+003;9.412114e+001
3.309876e+003;9.410696e+001
3.310808e+003;9.409118e+001
3.311740e+003;9.404468e+001
3.312671e+003;9.402590e+001
3.313603e+003;9.405061e+001
3.314535e+003;9.407594e+001
3.315467e+003;9.409566e+001
3.316399e+003;9.411895e+001
3.317331e+003;9.414824e+001
3.318262e+003;9.414685e+001
3.319194e+003;9.413945e+001
3.320126e+003;9.415670e+001
3.321058e+003;9.415835e+001
3.321990e+003;9.414594e+001
3.322922e+003;9.413493e+001
3.323853e+003;9.409224e+001
3.324785e+003;9.407855e+001
3.325717e+003;9.412520e+001
3.326649e+003;9.413805e+001
3.327581e+003;9.410825e+001
3.328512e+003;9.409539e+001
3.329444e+003;9.413082e+001
3.330376e+003;9.417403e+001
3.331308e+003;9.418592e+001
3.332240e+003;9.422469e+001
3.333172e+003;9.423284e+001
3.334104e+003;9.425466e+001
3.335035e+003;9.425826e+001
3.335967e+003;9.418297e+001
3.336899e+003;9.416543e+001
3.337831e+003;9.419242e+001
3.338763e+003;9.417680e+001
3.339695e+003;9.416550e+001
3.340626e+003;9.418108e+001
3.341558e+003;9.420303e+001
3.342490e+003;9.423040e+001
3.343422e+003;9.424061e+001
3.344354e+003;9.423264e+001
3.345286e+003;9.419093e+001
3.346217e+003;9.416584e+001
3.347149e+003;9.418440e+001
3.348081e+003;9.420389e+001
3.349013e+003;9.421260e+001
3.349945e+003;9.422936e+001
3.350876e+003;9.422818e+001
3.351808e+003;9.418403e+001
3.352740e+003;9.424721e+001
3.353672e+003;9.433024e+001
3.354604e+003;9.430694e+001
3.355536e+003;9.425022e+001
3.356468e+003;9.421707e+001
3.357399e+003;9.421065e+001
3.358331e+003;9.421269e+001
3.359263e+003;9.424742e+001
3.360195e+003;9.430531e+001
3.361127e+003;9.428883e+001
3.362059e+003;9.427692e+001
3.362990e+003;9.426570e+001
3.363922e+003;9.422196e+001
3.364854e+003;9.426164e+001
3.365786e+003;9.430492e+001
3.366718e+003;9.426169e+001
3.367650e+003;9.423116e+001
3.368581e+003;9.422282e+001
3.369513e+003;9.422794e+001
3.370445e+003;9.421169e+001
3.371377e+003;9.416399e+001
3.372309e+003;9.417550e+001
3.373240e+003;9.419746e+001
3.374172e+003;9.418275e+001
3.375104e+003;9.418303e+001
3.376036e+003;9.421001e+001
3.376968e+003;9.424479e+001
3.377900e+003;9.424683e+001
3.378832e+003;9.429531e+001
3.379763e+003;9.437533e+001
3.380695e+003;9.437180e+001
3.381627e+003;9.433578e+001
3.382559e+003;9.437423e+001
3.383491e+003;9.437727e+001
3.384423e+003;9.434207e+001
3.385354e+003;9.433526e+001
3.386286e+003;9.430973e+001
3.387218e+003;9.431570e+001
3.388150e+003;9.432226e+001
3.389082e+003;9.426715e+001
3.390014e+003;9.422382e+001
3.390946e+003;9.423093e+001
3.391877e+003;9.426659e+001
3.392809e+003;9.432315e+001
3.393741e+003;9.433800e+001
3.394673e+003;9.428506e+001
3.395604e+003;9.422699e+001
3.396536e+003;9.422192e+001
3.397468e+003;9.427293e+001
3.398400e+003;9.430885e+001
3.399332e+003;9.427703e+001
3.400264e+003;9.429343e+001
3.401196e+003;9.433143e+001
3.402127e+003;9.441298e+001
3.403059e+003;9.441924e+001
3.403991e+003;9.431798e+001
3.404923e+003;9.434241e+001
3.405855e+003;9.440687e+001
3.406787e+003;9.436754e+001
3.407719e+003;9.432951e+001
3.408650e+003;9.433424e+001
3.409582e+003;9.434844e+001
3.410514e+003;9.434123e+001
3.411446e+003;9.432929e+001
3.412378e+003;9.430561e+001
3.413310e+003;9.434280e+001
3.414241e+003;9.441273e+001
3.415173e+003;9.441113e+001
3.416105e+003;9.443112e+001
3.417037e+003;9.447485e+001
3.417969e+003;9.445046e+001
3.418900e+003;9.448257e+001
3.419832e+003;9.450916e+001
3.420764e+003;9.444599e+001
3.421696e+003;9.441783e+001
3.422628e+003;9.441301e+001
3.423560e+003;9.444194e+001
3.424491e+003;9.443816e+001
3.425423e+003;9.439944e+001
3.426355e+003;9.448140e+001
3.427287e+003;9.455768e+001
3.428219e+003;9.460670e+001
3.429151e+003;9.461242e+001
3.430083e+003;9.453870e+001
3.431014e+003;9.443717e+001
3.431946e+003;9.443772e+001
3.432878e+003;9.448341e+001
3.433810e+003;9.449827e+001
3.434742e+003;9.452254e+001
3.435674e+003;9.456294e+001
3.436605e+003;9.456232e+001
3.437537e+003;9.458138e+001
3.438469e+003;9.463238e+001
3.439401e+003;9.461076e+001
3.440333e+003;9.459858e+001
3.441264e+003;9.463166e+001
3.442196e+003;9.461704e+001
3.443128e+003;9.459778e+001
3.444060e+003;9.464780e+001
3.444992e+003;9.471773e+001
3.445924e+003;9.469939e+001
3.446855e+003;9.468848e+001
3.447787e+003;9.469199e+001
3.448719e+003;9.459787e+001
3.449651e+003;9.452532e+001
3.450583e+003;9.457526e+001
3.451515e+003;9.466850e+001
3.452447e+003;9.471016e+001
3.453378e+003;9.470580e+001
3.454310e+003;9.476605e+001
3.455242e+003;9.482868e+001
3.456174e+003;9.480328e+001
3.457106e+003;9.480697e+001
3.458038e+003;9.490649e+001
3.458969e+003;9.504264e+001
3.459901e+003;9.504198e+001
3.460833e+003;9.488029e+001
3.461765e+003;9.487460e+001
3.462697e+003;9.493679e+001
3.463628e+003;9.491140e+001
3.464560e+003;9.492284e+001
3.465492e+003;9.493212e+001
3.466424e+003;9.478961e+001
3.467356e+003;9.476079e+001
3.468288e+003;9.494328e+001
3.469219e+003;9.503793e+001
3.470151e+003;9.501041e+001
3.471083e+003;9.499238e+001
3.472015e+003;9.499938e+001
3.472947e+003;9.506158e+001
3.473879e+003;9.502765e+001
3.474811e+003;9.498225e+001
3.475742e+003;9.505253e+001
3.476674e+003;9.510649e+001
3.477606e+003;9.509399e+001
3.478538e+003;9.511377e+001
3.479470e+003;9.513266e+001
3.480402e+003;9.512782e+001
3.481333e+003;9.509329e+001
3.482265e+003;9.512579e+001
3.483197e+003;9.519653e+001
3.484129e+003;9.514258e+001
3.485061e+003;9.503996e+001
3.485992e+003;9.507242e+001
3.486924e+003;9.526642e+001
3.487856e+003;9.525269e+001
3.488788e+003;9.516790e+001
3.489720e+003;9.517811e+001
3.490652e+003;9.515125e+001
3.491583e+003;9.515162e+001
3.492515e+003;9.526041e+001
3.493447e+003;9.528908e+001
3.494379e+003;9.528986e+001
3.495311e+003;9.532582e+001
3.496243e+003;9.534926e+001
3.497175e+003;9.536671e+001
3.498106e+003;9.533984e+001
3.499038e+003;9.532337e+001
3.499970e+003;9.534748e+001
3.500902e+003;9.537295e+001
3.501834e+003;9.543066e+001
3.502766e+003;9.540369e+001
3.503698e+003;9.535801e+001
3.504629e+003;9.534187e+001
3.505561e+003;9.533952e+001
3.506493e+003;9.530909e+001
3.507425e+003;9.532809e+001
3.508357e+003;9.530678e+001
3.509288e+003;9.538248e+001
3.510220e+003;9.553316e+001
3.511152e+003;9.548476e+001
3.512084e+003;9.534222e+001
3.513016e+003;9.539563e+001
3.513948e+003;9.547504e+001
3.514879e+003;9.546651e+001
3.515811e+003;9.547187e+001
3.516743e+003;9.554257e+001
3.517675e+003;9.559682e+001
3.518607e+003;9.561317e+001
3.519539e+003;9.554654e+001
3.520470e+003;9.552758e+001
3.521402e+003;9.555768e+001
3.522334e+003;9.561580e+001
3.523266e+003;9.580055e+001
3.524198e+003;9.580810e+001
3.525130e+003;9.563714e+001
3.526062e+003;9.558157e+001
3.526993e+003;9.556453e+001
3.527925e+003;9.553230e+001
3.528857e+003;9.562576e+001
3.529789e+003;9.563389e+001
3.530721e+003;9.557468e+001
3.531652e+003;9.568817e+001
3.532584e+003;9.574869e+001
3.533516e+003;9.572934e+001
3.534448e+003;9.571741e+001
3.535380e+003;9.575670e+001
3.536312e+003;9.587345e+001
3.537243e+003;9.588533e+001
3.538175e+003;9.588753e+001
3.539107e+003;9.590189e+001
3.540039e+003;9.583474e+001
3.540971e+003;9.587585e+001
3.541903e+003;9.598437e+001
3.542834e+003;9.604666e+001
3.543766e+003;9.609423e+001
3.544698e+003;9.611340e+001
3.545630e+003;9.602554e+001
3.546562e+003;9.597993e+001
3.547494e+003;9.597293e+001
3.548426e+003;9.582388e+001
3.549357e+003;9.574471e+001
3.550289e+003;9.583585e+001
3.551221e+003;9.599804e+001
3.552153e+003;9.615478e+001
3.553085e+003;9.617981e+001
3.554016e+003;9.613074e+001
3.554948e+003;9.611171e+001
3.555880e+003;9.607661e+001
3.556812e+003;9.609458e+001
3.557744e+003;9.612138e+001
3.558676e+003;9.617679e+001
3.559607e+003;9.623399e+001
3.560539e+003;9.625801e+001
3.561471e+003;9.627049e+001
3.562403e+003;9.621561e+001
3.563335e+003;9.620847e+001
3.564267e+003;9.630444e+001
3.565198e+003;9.640491e+001
3.566130e+003;9.645670e+001
3.567062e+003;9.636975e+001
3.567994e+003;9.639931e+001
3.568926e+003;9.622775e+001
3.569858e+003;9.596868e+001
3.570790e+003;9.593186e+001
3.571721e+003;9.584010e+001
3.572653e+003;9.602515e+001
3.573585e+003;9.630140e+001
3.574517e+003;9.638540e+001
3.575449e+003;9.635001e+001
3.576380e+003;9.638526e+001
3.577312e+003;9.649746e+001
3.578244e+003;9.649152e+001
3.579176e+003;9.658007e+001
3.580108e+003;9.654577e+001
3.581040e+003;9.640320e+001
3.581971e+003;9.643337e+001
3.582903e+003;9.648772e+001
3.583835e+003;9.650027e+001
3.584767e+003;9.665427e+001
3.585699e+003;9.668291e+001
3.586631e+003;9.663619e+001
3.587563e+003;9.674570e+001
3.588494e+003;9.680493e+001
3.589426e+003;9.651569e+001
3.590358e+003;9.612412e+001
3.591290e+003;9.614925e+001
3.592222e+003;9.632315e+001
3.593154e+003;9.657571e+001
3.594085e+003;9.672787e+001
3.595017e+003;9.682035e+001
3.595949e+003;9.676776e+001
3.596881e+003;9.665565e+001
3.597813e+003;9.662781e+001
3.598745e+003;9.647752e+001
3.599676e+003;9.651624e+001
3.600608e+003;9.677174e+001
3.601540e+003;9.691557e+001
3.602472e+003;9.688702e+001
3.603404e+003;9.686365e+001
3.604335e+003;9.679384e+001
3.605267e+003;9.680164e+001
3.606199e+003;9.684221e+001
3.607131e+003;9.698328e+001
3.608063e+003;9.709460e+001
3.608995e+003;9.719458e+001
3.609927e+003;9.710460e+001
3.610858e+003;9.692546e+001
3.611790e+003;9.700147e+001
3.612722e+003;9.685682e+001
3.613654e+003;9.689796e+001
3.614586e+003;9.715147e+001
3.615518e+003;9.704754e+001
3.616449e+003;9.684462e+001
3.617381e+003;9.690236e+001
3.618313e+003;9.694270e+001
3.619245e+003;9.712858e+001
3.620177e+003;9.726008e+001
3.621109e+003;9.705132e+001
3.622040e+003;9.683882e+001
3.622972e+003;9.674873e+001
3.623904e+003;9.693491e+001
3.624836e+003;9.713447e+001
3.625768e+003;9.725838e+001
3.626699e+003;9.736040e+001
3.627631e+003;9.742804e+001
3.628563e+003;9.749231e+001
3.629495e+003;9.740035e+001
3.630427e+003;9.742269e+001
3.631359e+003;9.727916e+001
3.632291e+003;9.676301e+001
3.633222e+003;9.668835e+001
3.634154e+003;9.707151e+001
3.635086e+003;9.734863e+001
3.636018e+003;9.749051e+001
3.636950e+003;9.740685e+001
3.637882e+003;9.734856e+001
3.638813e+003;9.745063e+001
3.639745e+003;9.751353e+001
3.640677e+003;9.758055e+001
3.641609e+003;9.751960e+001
3.642541e+003;9.755436e+001
3.643473e+003;9.772933e+001
3.644404e+003;9.790356e+001
3.645336e+003;9.787142e+001
3.646268e+003;9.782624e+001
3.647200e+003;9.791456e+001
3.648132e+003;9.802792e+001
3.649063e+003;9.810947e+001
3.649995e+003;9.798257e+001
3.650927e+003;9.758382e+001
3.651859e+003;9.753952e+001
3.652791e+003;9.741992e+001
3.653723e+003;9.725272e+001
3.654655e+003;9.725575e+001
3.655586e+003;9.753811e+001
3.656518e+003;9.783661e+001
3.657450e+003;9.792427e+001
3.658382e+003;9.793758e+001
3.659314e+003;9.784229e+001
3.660246e+003;9.774825e+001
3.661177e+003;9.792920e+001
3.662109e+003;9.801624e+001
3.663041e+003;9.811071e+001
3.663973e+003;9.819956e+001
3.664905e+003;9.822546e+001
3.665837e+003;9.823737e+001
3.666768e+003;9.827276e+001
3.667700e+003;9.836607e+001
3.668632e+003;9.851639e+001
3.669564e+003;9.854337e+001
3.670496e+003;9.854668e+001
3.671427e+003;9.848593e+001
3.672359e+003;9.823438e+001
3.673291e+003;9.825327e+001
3.674223e+003;9.803836e+001
3.675155e+003;9.805529e+001
3.676087e+003;9.847245e+001
3.677019e+003;9.858620e+001
3.677950e+003;9.824265e+001
3.678882e+003;9.763457e+001
3.679814e+003;9.749375e+001
3.680746e+003;9.787904e+001
3.681678e+003;9.828724e+001
3.682610e+003;9.829783e+001
3.683542e+003;9.817427e+001
3.684473e+003;9.832813e+001
3.685405e+003;9.850573e+001
3.686337e+003;9.851872e+001
3.687269e+003;9.853817e+001
3.688201e+003;9.851339e+001
3.689133e+003;9.860870e+001
3.690064e+003;9.872818e+001
3.690996e+003;9.849343e+001
3.691928e+003;9.798637e+001
3.692860e+003;9.796498e+001
3.693792e+003;9.809866e+001
3.694723e+003;9.800847e+001
3.695655e+003;9.811874e+001
3.696587e+003;9.837442e+001
3.697519e+003;9.843380e+001
3.698451e+003;9.838194e+001
3.699383e+003;9.841816e+001
3.700314e+003;9.845941e+001
3.701246e+003;9.850884e+001
3.702178e+003;9.850729e+001
3.703110e+003;9.850195e+001
3.704042e+003;9.851743e+001
3.704974e+003;9.830347e+001
3.705906e+003;9.825315e+001
3.706837e+003;9.843572e+001
3.707769e+003;9.855138e+001
3.708701e+003;9.862183e+001
3.709633e+003;9.856904e+001
3.710565e+003;9.855496e+001
3.711497e+003;9.862740e+001
3.712428e+003;9.847649e+001
3.713360e+003;9.821407e+001
3.714292e+003;9.828015e+001
3.715224e+003;9.808009e+001
3.716156e+003;9.786320e+001
3.717087e+003;9.818262e+001
3.718019e+003;9.838697e+001
3.718951e+003;9.846482e+001
3.719883e+003;9.857262e+001
3.720815e+003;9.868269e+001
3.721747e+003;9.874570e+001
3.722678e+003;9.850775e+001
3.723610e+003;9.849816e+001
3.724542e+003;9.865736e+001
3.725474e+003;9.844517e+001
3.726406e+003;9.834479e+001
3.727338e+003;9.859209e+001
3.728270e+003;9.847617e+001
3.729201e+003;9.831423e+001
3.730133e+003;9.831557e+001
3.731065e+003;9.840763e+001
3.731997e+003;9.863289e+001
3.732929e+003;9.885992e+001
3.733861e+003;9.898186e+001
3.734792e+003;9.877174e+001
3.735724e+003;9.826270e+001
3.736656e+003;9.832397e+001
3.737588e+003;9.854420e+001
3.738520e+003;9.815150e+001
3.739451e+003;9.813464e+001
3.740383e+003;9.824068e+001
3.741315e+003;9.822818e+001
3.742247e+003;9.828768e+001
3.743179e+003;9.855479e+001
3.744111e+003;9.864353e+001
3.745042e+003;9.854988e+001
3.745974e+003;9.885236e+001
3.746906e+003;9.885873e+001
3.747838e+003;9.806387e+001
3.748770e+003;9.776477e+001
3.749702e+003;9.819986e+001
3.750634e+003;9.866166e+001
3.751565e+003;9.881312e+001
3.752497e+003;9.843178e+001
3.753429e+003;9.788412e+001
3.754361e+003;9.793665e+001
3.755293e+003;9.790954e+001
3.756225e+003;9.784627e+001
3.757156e+003;9.813726e+001
3.758088e+003;9.843640e+001
3.759020e+003;9.854165e+001
3.759952e+003;9.831462e+001
3.760884e+003;9.825253e+001
3.761815e+003;9.844299e+001
3.762747e+003;9.836228e+001
3.763679e+003;9.819239e+001
3.764611e+003;9.837865e+001
3.765543e+003;9.851299e+001
3.766475e+003;9.844137e+001
3.767406e+003;9.844708e+001
3.768338e+003;9.845062e+001
3.769270e+003;9.832288e+001
3.770202e+003;9.830873e+001
3.771134e+003;9.849252e+001
3.772066e+003;9.860220e+001
3.772998e+003;9.841505e+001
3.773929e+003;9.812946e+001
3.774861e+003;9.828470e+001
3.775793e+003;9.849458e+001
3.776725e+003;9.852840e+001
3.777657e+003;9.851759e+001
3.778589e+003;9.858208e+001
3.779520e+003;9.854667e+001
3.780452e+003;9.846811e+001
3.781384e+003;9.846007e+001
3.782316e+003;9.849162e+001
3.783248e+003;9.833917e+001
3.784179e+003;9.831866e+001
3.785111e+003;9.848692e+001
3.786043e+003;9.850210e+001
3.786975e+003;9.845222e+001
3.787907e+003;9.838583e+001
3.788839e+003;9.826311e+001
3.789771e+003;9.829888e+001
3.790702e+003;9.841637e+001
3.791634e+003;9.846685e+001
3.792566e+003;9.853420e+001
3.793498e+003;9.855633e+001
3.794430e+003;9.857328e+001
3.795362e+003;9.863760e+001
3.796293e+003;9.864729e+001
3.797225e+003;9.867229e+001
3.798157e+003;9.876175e+001
3.799089e+003;9.873509e+001
3.800021e+003;9.847446e+001
3.800953e+003;9.837823e+001
3.801885e+003;9.857117e+001
3.802816e+003;9.876265e+001
3.803748e+003;9.869963e+001
3.804680e+003;9.814345e+001
3.805612e+003;9.784762e+001
3.806544e+003;9.814136e+001
3.807475e+003;9.844505e+001
3.808407e+003;9.857172e+001
3.809339e+003;9.859492e+001
3.810271e+003;9.825803e+001
3.811203e+003;9.797052e+001
3.812135e+003;9.823792e+001
3.813066e+003;9.852704e+001
3.813998e+003;9.863422e+001
3.814930e+003;9.860914e+001
3.815862e+003;9.859514e+001
3.816794e+003;9.867503e+001
3.817726e+003;9.875337e+001
3.818657e+003;9.873360e+001
3.819589e+003;9.839008e+001
3.820521e+003;9.824138e+001
3.821453e+003;9.854848e+001
3.822385e+003;9.874374e+001
3.823317e+003;9.859668e+001
3.824249e+003;9.824712e+001
3.825180e+003;9.799163e+001
3.826112e+003;9.803179e+001
3.827044e+003;9.824805e+001
3.827976e+003;9.841418e+001
3.828908e+003;9.855056e+001
3.829839e+003;9.852165e+001
3.830771e+003;9.835198e+001
3.831703e+003;9.834875e+001
3.832635e+003;9.855244e+001
3.833567e+003;9.874363e+001
3.834499e+003;9.873297e+001
3.835430e+003;9.843652e+001
3.836362e+003;9.843194e+001
3.837294e+003;9.869547e+001
3.838226e+003;9.859327e+001
3.839158e+003;9.842887e+001
3.840090e+003;9.848806e+001
3.841021e+003;9.833324e+001
3.841953e+003;9.806622e+001
3.842885e+003;9.808737e+001
3.843817e+003;9.812798e+001
3.844749e+003;9.810987e+001
3.845681e+003;9.832265e+001
3.846613e+003;9.845587e+001
3.847544e+003;9.829580e+001
3.848476e+003;9.834103e+001
3.849408e+003;9.859843e+001
3.850340e+003;9.872143e+001
3.851272e+003;9.875708e+001
3.852203e+003;9.877785e+001
3.853135e+003;9.879337e+001
3.854067e+003;9.879961e+001
3.854999e+003;9.878168e+001
3.855931e+003;9.817572e+001
3.856863e+003;9.782950e+001
3.857794e+003;9.767677e+001
3.858726e+003;9.777856e+001
3.859658e+003;9.819066e+001
3.860590e+003;9.835104e+001
3.861522e+003;9.833217e+001
3.862454e+003;9.849078e+001
3.863385e+003;9.867760e+001
3.864317e+003;9.868676e+001
3.865249e+003;9.848276e+001
3.866181e+003;9.836360e+001
3.867113e+003;9.836233e+001
3.868045e+003;9.835457e+001
3.868977e+003;9.827593e+001
3.869908e+003;9.838465e+001
3.870840e+003;9.868563e+001
3.871772e+003;9.876022e+001
3.872704e+003;9.833414e+001
3.873636e+003;9.785551e+001
3.874567e+003;9.798493e+001
3.875499e+003;9.835455e+001
3.876431e+003;9.850413e+001
3.877363e+003;9.836829e+001
3.878295e+003;9.823274e+001
3.879227e+003;9.836658e+001
3.880158e+003;9.860101e+001
3.881090e+003;9.869213e+001
3.882022e+003;9.868771e+001
3.882954e+003;9.856445e+001
3.883886e+003;9.812933e+001
3.884818e+003;9.797454e+001
3.885750e+003;9.830264e+001
3.886681e+003;9.848650e+001
3.887613e+003;9.840245e+001
3.888545e+003;9.837423e+001
3.889477e+003;9.814957e+001
3.890409e+003;9.812158e+001
3.891341e+003;9.849464e+001
3.892272e+003;9.868124e+001
3.893204e+003;9.868412e+001
3.894136e+003;9.853357e+001
3.895068e+003;9.819614e+001
3.896000e+003;9.817077e+001
3.896932e+003;9.841396e+001
3.897863e+003;9.850883e+001
3.898795e+003;9.856279e+001
3.899727e+003;9.863724e+001
3.900659e+003;9.868583e+001
3.901591e+003;9.864170e+001
3.902522e+003;9.845585e+001
3.903454e+003;9.816740e+001
3.904386e+003;9.821339e+001
3.905318e+003;9.827711e+001
3.906250e+003;9.815243e+001
3.907182e+003;9.822942e+001
3.908114e+003;9.806330e+001
3.909045e+003;9.799140e+001
3.909977e+003;9.818427e+001
3.910909e+003;9.834668e+001
