2.281131e+003;8.169990e+001
2.282063e+003;8.158438e+001
2.282994e+003;8.151588e+001
2.283926e+003;8.150524e+001
2.284858e+003;8.141871e+001
2.285790e+003;8.133207e+001
2.286722e+003;8.121691e+001
2.287654e+003;8.120100e+001
2.288585e+003;8.121062e+001
2.289517e+003;8.115148e+001
2.290449e+003;8.113074e+001
2.291381e+003;8.112008e+001
2.292313e+003;8.107384e+001
2.293245e+003;8.101557e+001
2.294176e+003;8.098629e+001
2.295108e+003;8.091696e+001
2.296040e+003;8.087029e+001
2.296972e+003;8.088826e+001
2.297904e+003;8.090305e+001
2.298835e+003;8.084852e+001
2.299767e+003;8.085698e+001
2.300699e+003;8.084417e+001
2.301631e+003;8.077427e+001
2.302563e+003;8.068929e+001
2.303495e+003;8.068414e+001
2.304427e+003;8.068110e+001
2.305358e+003;8.061468e+001
2.306290e+003;8.061932e+001
2.307222e+003;8.058606e+001
2.308154e+003;8.055360e+001
2.309086e+003;8.049547e+001
2.310018e+003;8.049569e+001
2.310949e+003;8.055260e+001
2.311881e+003;8.048096e+001
2.312813e+003;8.053502e+001
2.313745e+003;8.044145e+001
2.314677e+003;8.043499e+001
2.315609e+003;8.039627e+001
2.316540e+003;8.035289e+001
2.317472e+003;8.028499e+001
2.318404e+003;8.025700e+001
2.319336e+003;8.022619e+001
2.320268e+003;8.012886e+001
2.321199e+003;8.018985e+001
2.322131e+003;8.004191e+001
2.323063e+003;8.001337e+001
2.323995e+003;7.990425e+001
2.324927e+003;7.998422e+001
2.325859e+003;7.985050e+001
2.326791e+003;7.998774e+001
2.327722e+003;8.002372e+001
2.328654e+003;8.015209e+001
2.329586e+003;8.005019e+001
2.330518e+003;8.009969e+001
2.331450e+003;8.004095e+001
2.332382e+003;8.011159e+001
2.333313e+003;8.003496e+001
2.334245e+003;8.005424e+001
2.335177e+003;8.002283e+001
2.336109e+003;8.008936e+001
2.337041e+003;8.003468e+001
2.337973e+003;8.004147e+001
2.338904e+003;8.000237e+001
2.339836e+003;7.997979e+001
2.340768e+003;7.996410e+001
2.341700e+003;7.995045e+001
2.342632e+003;7.993425e+001
2.343563e+003;7.992379e+001
2.344495e+003;7.980358e+001
2.345427e+003;7.975860e+001
2.346359e+003;7.974014e+001
2.347291e+003;7.972240e+001
2.348223e+003;7.975072e+001
2.349155e+003;7.985878e+001
2.350086e+003;7.995929e+001
2.351018e+003;8.007961e+001
2.351950e+003;8.015788e+001
2.352882e+003;8.015652e+001
2.353814e+003;8.014645e+001
2.354746e+003;8.019096e+001
2.355677e+003;8.018588e+001
2.356609e+003;8.012177e+001
2.357541e+003;8.005999e+001
2.358473e+003;8.008797e+001
2.359405e+003;8.015105e+001
2.360337e+003;8.014978e+001
2.361268e+003;8.013190e+001
2.362200e+003;8.012313e+001
2.363132e+003;8.009163e+001
2.364064e+003;8.003761e+001
2.364996e+003;8.001280e+001
2.365927e+003;7.996732e+001
2.366859e+003;7.990253e+001
2.367791e+003;7.987752e+001
2.368723e+003;7.990305e+001
2.369655e+003;7.995892e+001
2.370587e+003;7.996433e+001
2.371519e+003;7.988506e+001
2.372450e+003;7.983495e+001
2.373382e+003;7.980178e+001
2.374314e+003;7.979106e+001
2.375246e+003;7.978786e+001
2.376178e+003;7.980252e+001
2.377110e+003;7.983358e+001
2.378042e+003;7.983965e+001
2.378973e+003;7.984996e+001
2.379905e+003;7.984251e+001
2.380837e+003;7.985085e+001
2.381769e+003;7.984180e+001
2.382701e+003;7.983786e+001
2.383633e+003;7.986893e+001
2.384564e+003;7.987106e+001
2.385496e+003;7.982115e+001
2.386428e+003;7.981317e+001
2.387360e+003;7.983398e+001
2.388292e+003;7.984003e+001
2.389223e+003;7.987218e+001
2.390155e+003;7.988758e+001
2.391087e+003;7.987688e+001
2.392019e+003;7.989655e+001
2.392951e+003;7.990926e+001
2.393883e+003;7.990324e+001
2.394814e+003;7.989922e+001
2.395746e+003;7.989798e+001
2.396678e+003;7.987084e+001
2.397610e+003;7.985069e+001
2.398542e+003;7.982346e+001
2.399474e+003;7.986194e+001
2.400406e+003;7.989266e+001
2.401337e+003;7.984604e+001
2.402269e+003;7.983731e+001
2.403201e+003;7.987209e+001
2.404133e+003;7.991104e+001
2.405065e+003;7.993250e+001
2.405997e+003;7.987712e+001
2.406928e+003;7.983010e+001
2.407860e+003;7.984241e+001
2.408792e+003;7.985167e+001
2.409724e+003;7.981044e+001
2.410656e+003;7.981240e+001
2.411587e+003;7.983689e+001
2.412519e+003;7.977139e+001
2.413451e+003;7.973850e+001
2.414383e+003;7.978666e+001
2.415315e+003;7.980763e+001
2.416247e+003;7.981393e+001
2.417178e+003;7.981132e+001
2.418110e+003;7.982988e+001
2.419042e+003;7.987011e+001
2.419974e+003;7.987975e+001
2.420906e+003;7.982944e+001
2.421838e+003;7.976491e+001
2.422770e+003;7.976541e+001
2.423701e+003;7.978800e+001
2.424633e+003;7.975271e+001
2.425565e+003;7.973396e+001
2.426497e+003;7.971348e+001
2.427429e+003;7.967372e+001
2.428361e+003;7.965802e+001
2.429292e+003;7.965994e+001
2.430224e+003;7.966443e+001
2.431156e+003;7.966483e+001
2.432088e+003;7.964532e+001
2.433020e+003;7.962954e+001
2.433951e+003;7.960429e+001
2.434883e+003;7.962636e+001
2.435815e+003;7.964412e+001
2.436747e+003;7.961749e+001
2.437679e+003;7.960660e+001
2.438611e+003;7.958277e+001
2.439542e+003;7.956779e+001
2.440474e+003;7.956328e+001
2.441406e+003;7.955970e+001
2.442338e+003;7.953167e+001
2.443270e+003;7.951791e+001
2.444202e+003;7.952078e+001
2.445134e+003;7.950960e+001
2.446065e+003;7.949335e+001
2.446997e+003;7.948513e+001
2.447929e+003;7.947808e+001
2.448861e+003;7.947707e+001
2.449793e+003;7.946833e+001
2.450725e+003;7.942043e+001
2.451656e+003;7.942441e+001
2.452588e+003;7.946857e+001
2.453520e+003;7.945336e+001
2.454452e+003;7.946375e+001
2.455384e+003;7.946047e+001
2.456315e+003;7.939254e+001
2.457247e+003;7.935586e+001
2.458179e+003;7.938332e+001
2.459111e+003;7.937492e+001
2.460043e+003;7.937181e+001
2.460975e+003;7.935902e+001
2.461906e+003;7.929993e+001
2.462838e+003;7.931955e+001
2.463770e+003;7.931982e+001
2.464702e+003;7.927577e+001
2.465634e+003;7.928174e+001
2.466566e+003;7.935066e+001
2.467498e+003;7.933765e+001
2.468429e+003;7.924876e+001
2.469361e+003;7.924306e+001
2.470293e+003;7.930254e+001
2.471225e+003;7.933398e+001
2.472157e+003;7.933450e+001
2.473089e+003;7.930426e+001
2.474021e+003;7.927187e+001
2.474952e+003;7.922984e+001
2.475884e+003;7.920289e+001
2.476816e+003;7.920471e+001
2.477748e+003;7.921122e+001
2.478679e+003;7.924496e+001
2.479611e+003;7.922063e+001
2.480543e+003;7.915576e+001
2.481475e+003;7.914751e+001
2.482407e+003;7.913396e+001
2.483339e+003;7.912687e+001
2.484271e+003;7.919458e+001
2.485202e+003;7.921375e+001
2.486134e+003;7.913987e+001
2.487066e+003;7.911909e+001
2.487998e+003;7.916872e+001
2.488930e+003;7.913457e+001
2.489862e+003;7.907021e+001
2.490793e+003;7.910470e+001
2.491725e+003;7.914951e+001
2.492657e+003;7.914375e+001
2.493589e+003;7.910809e+001
2.494521e+003;7.909471e+001
2.495453e+003;7.910013e+001
2.496385e+003;7.906268e+001
2.497316e+003;7.904076e+001
2.498248e+003;7.908154e+001
2.499180e+003;7.909532e+001
2.500112e+003;7.909921e+001
2.501044e+003;7.910571e+001
2.501975e+003;7.910326e+001
2.502907e+003;7.906109e+001
2.503839e+003;7.901593e+001
2.504771e+003;7.904169e+001
2.505703e+003;7.905366e+001
2.506635e+003;7.903417e+001
2.507566e+003;7.904797e+001
2.508498e+003;7.904436e+001
2.509430e+003;7.899263e+001
2.510362e+003;7.897359e+001
2.511294e+003;7.898730e+001
2.512226e+003;7.899698e+001
2.513157e+003;7.901398e+001
2.514089e+003;7.899114e+001
2.515021e+003;7.905064e+001
2.515953e+003;7.911831e+001
2.516885e+003;7.911192e+001
2.517817e+003;7.906983e+001
2.518749e+003;7.904311e+001
2.519680e+003;7.901027e+001
2.520612e+003;7.893920e+001
2.521544e+003;7.885882e+001
2.522476e+003;7.888926e+001
2.523408e+003;7.896754e+001
2.524339e+003;7.895976e+001
2.525271e+003;7.894440e+001
2.526203e+003;7.896544e+001
2.527135e+003;7.902447e+001
2.528067e+003;7.903829e+001
2.528999e+003;7.898550e+001
2.529930e+003;7.900401e+001
2.530862e+003;7.899339e+001
2.531794e+003;7.895446e+001
2.532726e+003;7.901385e+001
2.533658e+003;7.907229e+001
2.534590e+003;7.903149e+001
2.535521e+003;7.899038e+001
2.536453e+003;7.901490e+001
2.537385e+003;7.904610e+001
2.538317e+003;7.902751e+001
2.539249e+003;7.903336e+001
2.540181e+003;7.911300e+001
2.541113e+003;7.915498e+001
2.542044e+003;7.908656e+001
2.542976e+003;7.902362e+001
2.543908e+003;7.906588e+001
2.544840e+003;7.911779e+001
2.545772e+003;7.912375e+001
2.546703e+003;7.913309e+001
2.547635e+003;7.916781e+001
2.548567e+003;7.917809e+001
2.549499e+003;7.914388e+001
2.550431e+003;7.914563e+001
2.551363e+003;7.916257e+001
2.552294e+003;7.914642e+001
2.553226e+003;7.913502e+001
2.554158e+003;7.917937e+001
2.555090e+003;7.924017e+001
2.556022e+003;7.923284e+001
2.556954e+003;7.921039e+001
2.557885e+003;7.924857e+001
2.558817e+003;7.926282e+001
2.559749e+003;7.921823e+001
2.560681e+003;7.920004e+001
2.561613e+003;7.921522e+001
2.562545e+003;7.922559e+001
2.563477e+003;7.925017e+001
2.564408e+003;7.925159e+001
2.565340e+003;7.926034e+001
2.566272e+003;7.931741e+001
2.567204e+003;7.934550e+001
2.568136e+003;7.930244e+001
2.569067e+003;7.928808e+001
2.569999e+003;7.932433e+001
2.570931e+003;7.933283e+001
2.571863e+003;7.926276e+001
2.572795e+003;7.921027e+001
2.573727e+003;7.923348e+001
2.574658e+003;7.925412e+001
2.575590e+003;7.922659e+001
2.576522e+003;7.921862e+001
2.577454e+003;7.923022e+001
2.578386e+003;7.922884e+001
2.579318e+003;7.923214e+001
2.580250e+003;7.923788e+001
2.581181e+003;7.924404e+001
2.582113e+003;7.924369e+001
2.583045e+003;7.920195e+001
2.583977e+003;7.918649e+001
2.584909e+003;7.920325e+001
2.585841e+003;7.918893e+001
2.586772e+003;7.915363e+001
2.587704e+003;7.916006e+001
2.588636e+003;7.918065e+001
2.589568e+003;7.922953e+001
2.590500e+003;7.922102e+001
2.591432e+003;7.912568e+001
2.592363e+003;7.908411e+001
2.593295e+003;7.909698e+001
2.594227e+003;7.910843e+001
2.595159e+003;7.909106e+001
2.596091e+003;7.909843e+001
2.597022e+003;7.912936e+001
2.597954e+003;7.907333e+001
2.598886e+003;7.902277e+001
2.599818e+003;7.905400e+001
2.600750e+003;7.905623e+001
2.601682e+003;7.902113e+001
2.602614e+003;7.897945e+001
2.603545e+003;7.893649e+001
2.604477e+003;7.889886e+001
2.605409e+003;7.891645e+001
2.606341e+003;7.895125e+001
2.607273e+003;7.891793e+001
2.608205e+003;7.887438e+001
2.609136e+003;7.884521e+001
2.610068e+003;7.881609e+001
2.611000e+003;7.880379e+001
2.611932e+003;7.882166e+001
2.612864e+003;7.880697e+001
2.613796e+003;7.876600e+001
2.614727e+003;7.877282e+001
2.615659e+003;7.879571e+001
2.616591e+003;7.875384e+001
2.617523e+003;7.871543e+001
2.618455e+003;7.869080e+001
2.619386e+003;7.867504e+001
2.620318e+003;7.870101e+001
2.621250e+003;7.871066e+001
2.622182e+003;7.867815e+001
2.623114e+003;7.862026e+001
2.624046e+003;7.857217e+001
2.624978e+003;7.858617e+001
2.625909e+003;7.859012e+001
2.626841e+003;7.857200e+001
2.627773e+003;7.857559e+001
2.628705e+003;7.854169e+001
2.629637e+003;7.850435e+001
2.630569e+003;7.849815e+001
2.631500e+003;7.849264e+001
2.632432e+003;7.847292e+001
2.633364e+003;7.847245e+001
2.634296e+003;7.851367e+001
2.635228e+003;7.849727e+001
2.636160e+003;7.843291e+001
2.637091e+003;7.840882e+001
2.638023e+003;7.840849e+001
2.638955e+003;7.840414e+001
2.639887e+003;7.837947e+001
2.640819e+003;7.833668e+001
2.641750e+003;7.830385e+001
2.642682e+003;7.832191e+001
2.643614e+003;7.837122e+001
2.644546e+003;7.835600e+001
2.645478e+003;7.830585e+001
2.646410e+003;7.829436e+001
2.647342e+003;7.831229e+001
2.648273e+003;7.831912e+001
2.649205e+003;7.830460e+001
2.650137e+003;7.829437e+001
2.651069e+003;7.828151e+001
2.652001e+003;7.825717e+001
2.652933e+003;7.824746e+001
2.653865e+003;7.824738e+001
2.654796e+003;7.825061e+001
2.655728e+003;7.823376e+001
2.656660e+003;7.823277e+001
2.657592e+003;7.828221e+001
2.658524e+003;7.830614e+001
2.659455e+003;7.830758e+001
2.660387e+003;7.832430e+001
2.661319e+003;7.832809e+001
2.662251e+003;7.834703e+001
2.663183e+003;7.836840e+001
2.664115e+003;7.836393e+001
2.665046e+003;7.837525e+001
2.665978e+003;7.842234e+001
2.666910e+003;7.845592e+001
2.667842e+003;7.846081e+001
2.668774e+003;7.845181e+001
2.669706e+003;7.845397e+001
2.670637e+003;7.846024e+001
2.671569e+003;7.845136e+001
2.672501e+003;7.847769e+001
2.673433e+003;7.852633e+001
2.674365e+003;7.852818e+001
2.675297e+003;7.852863e+001
2.676229e+003;7.856373e+001
2.677160e+003;7.858584e+001
2.678092e+003;7.856238e+001
2.679024e+003;7.855209e+001
2.679956e+003;7.856178e+001
2.680888e+003;7.857082e+001
2.681820e+003;7.859593e+001
2.682751e+003;7.862099e+001
2.683683e+003;7.863047e+001
2.684615e+003;7.863161e+001
2.685547e+003;7.863764e+001
2.686479e+003;7.865897e+001
2.687410e+003;7.866579e+001
2.688342e+003;7.865488e+001
2.689274e+003;7.865900e+001
2.690206e+003;7.866161e+001
2.691138e+003;7.867846e+001
2.692070e+003;7.872590e+001
2.693001e+003;7.873953e+001
2.693933e+003;7.872900e+001
2.694865e+003;7.872863e+001
2.695797e+003;7.872924e+001
2.696729e+003;7.873721e+001
2.697661e+003;7.873917e+001
2.698593e+003;7.874379e+001
2.699524e+003;7.876479e+001
2.700456e+003;7.874783e+001
2.701388e+003;7.873055e+001
2.702320e+003;7.876617e+001
2.703252e+003;7.878497e+001
2.704184e+003;7.878174e+001
2.705115e+003;7.878023e+001
2.706047e+003;7.876236e+001
2.706979e+003;7.874902e+001
2.707911e+003;7.873808e+001
2.708843e+003;7.875132e+001
2.709774e+003;7.877201e+001
2.710706e+003;7.875885e+001
2.711638e+003;7.874401e+001
2.712570e+003;7.873640e+001
2.713502e+003;7.873950e+001
2.714434e+003;7.876834e+001
2.715365e+003;7.876318e+001
2.716297e+003;7.874174e+001
2.717229e+003;7.873888e+001
2.718161e+003;7.871509e+001
2.719093e+003;7.871345e+001
2.720025e+003;7.873391e+001
2.720957e+003;7.871360e+001
2.721888e+003;7.870752e+001
2.722820e+003;7.873631e+001
2.723752e+003;7.872673e+001
2.724684e+003;7.868717e+001
2.725616e+003;7.867381e+001
2.726548e+003;7.866919e+001
2.727479e+003;7.865788e+001
2.728411e+003;7.862859e+001
2.729343e+003;7.858472e+001
2.730275e+003;7.856419e+001
2.731207e+003;7.856561e+001
2.732138e+003;7.858774e+001
2.733070e+003;7.862297e+001
2.734002e+003;7.861502e+001
2.734934e+003;7.858674e+001
2.735866e+003;7.855457e+001
2.736798e+003;7.851516e+001
2.737729e+003;7.853497e+001
2.738661e+003;7.854980e+001
2.739593e+003;7.850714e+001
2.740525e+003;7.849680e+001
2.741457e+003;7.851432e+001
2.742389e+003;7.850691e+001
2.743321e+003;7.848268e+001
2.744252e+003;7.847933e+001
2.745184e+003;7.848426e+001
2.746116e+003;7.847972e+001
2.747048e+003;7.846950e+001
2.747980e+003;7.844521e+001
2.748912e+003;7.841545e+001
2.749843e+003;7.838637e+001
2.750775e+003;7.835577e+001
2.751707e+003;7.836422e+001
2.752639e+003;7.836861e+001
2.753571e+003;7.833086e+001
2.754502e+003;7.831208e+001
2.755434e+003;7.833883e+001
2.756366e+003;7.835670e+001
2.757298e+003;7.832535e+001
2.758230e+003;7.830023e+001
2.759162e+003;7.828522e+001
2.760094e+003;7.826290e+001
2.761025e+003;7.824860e+001
2.761957e+003;7.823220e+001
2.762889e+003;7.824234e+001
2.763821e+003;7.824756e+001
2.764753e+003;7.822459e+001
2.765685e+003;7.820333e+001
2.766616e+003;7.816654e+001
2.767548e+003;7.812551e+001
2.768480e+003;7.813667e+001
2.769412e+003;7.816074e+001
2.770344e+003;7.816079e+001
2.771276e+003;7.815614e+001
2.772208e+003;7.812209e+001
2.773139e+003;7.809945e+001
2.774071e+003;7.811192e+001
2.775003e+003;7.810644e+001
2.775935e+003;7.809526e+001
2.776866e+003;7.805064e+001
2.777798e+003;7.799913e+001
2.778730e+003;7.799298e+001
2.779662e+003;7.801508e+001
2.780594e+003;7.800986e+001
2.781526e+003;7.800793e+001
2.782458e+003;7.801895e+001
2.783389e+003;7.798864e+001
2.784321e+003;7.795529e+001
2.785253e+003;7.796800e+001
2.786185e+003;7.796082e+001
2.787117e+003;7.794042e+001
2.788049e+003;7.796310e+001
2.788980e+003;7.797980e+001
2.789912e+003;7.796878e+001
2.790844e+003;7.794218e+001
2.791776e+003;7.790491e+001
2.792708e+003;7.790746e+001
2.793640e+003;7.787634e+001
2.794572e+003;7.781822e+001
2.795503e+003;7.783298e+001
2.796435e+003;7.788671e+001
2.797367e+003;7.789797e+001
2.798299e+003;7.786562e+001
2.799231e+003;7.786266e+001
2.800162e+003;7.788148e+001
2.801094e+003;7.785906e+001
2.802026e+003;7.781981e+001
2.802958e+003;7.781603e+001
2.803890e+003;7.784798e+001
2.804822e+003;7.790041e+001
2.805753e+003;7.791219e+001
2.806685e+003;7.785716e+001
2.807617e+003;7.781100e+001
2.808549e+003;7.784385e+001
2.809481e+003;7.789439e+001
2.810413e+003;7.787304e+001
2.811344e+003;7.784074e+001
2.812276e+003;7.783729e+001
2.813208e+003;7.781444e+001
2.814140e+003;7.780873e+001
2.815072e+003;7.783504e+001
2.816004e+003;7.788453e+001
2.816936e+003;7.790231e+001
2.817867e+003;7.787773e+001
2.818799e+003;7.787012e+001
2.819731e+003;7.787615e+001
2.820663e+003;7.789574e+001
2.821595e+003;7.791745e+001
2.822526e+003;7.790444e+001
2.823458e+003;7.787316e+001
2.824390e+003;7.789108e+001
2.825322e+003;7.792471e+001
2.826254e+003;7.792868e+001
2.827186e+003;7.793251e+001
2.828117e+003;7.795162e+001
2.829049e+003;7.794698e+001
2.829981e+003;7.792564e+001
2.830913e+003;7.792549e+001
2.831845e+003;7.793838e+001
2.832777e+003;7.795007e+001
2.833708e+003;7.796656e+001
2.834640e+003;7.796488e+001
2.835572e+003;7.795863e+001
2.836504e+003;7.794555e+001
2.837436e+003;7.794556e+001
2.838368e+003;7.794823e+001
2.839300e+003;7.795575e+001
2.840231e+003;7.798265e+001
2.841163e+003;7.796330e+001
2.842095e+003;7.793445e+001
2.843027e+003;7.794064e+001
2.843959e+003;7.792928e+001
2.844890e+003;7.798013e+001
2.845822e+003;7.806908e+001
2.846754e+003;7.808646e+001
2.847686e+003;7.804915e+001
2.848618e+003;7.805254e+001
2.849550e+003;7.807375e+001
2.850481e+003;7.803416e+001
2.851413e+003;7.801185e+001
2.852345e+003;7.805457e+001
2.853277e+003;7.805531e+001
2.854209e+003;7.803873e+001
2.855141e+003;7.807342e+001
2.856073e+003;7.808833e+001
2.857004e+003;7.809791e+001
2.857936e+003;7.809924e+001
2.858868e+003;7.806329e+001
2.859800e+003;7.802428e+001
2.860732e+003;7.801387e+001
2.861664e+003;7.801778e+001
2.862595e+003;7.802365e+001
2.863527e+003;7.804092e+001
2.864459e+003;7.803642e+001
2.865391e+003;7.805260e+001
2.866323e+003;7.808339e+001
2.867254e+003;7.807493e+001
2.868186e+003;7.806152e+001
2.869118e+003;7.807137e+001
2.870050e+003;7.805172e+001
2.870982e+003;7.804643e+001
2.871914e+003;7.806839e+001
2.872845e+003;7.804570e+001
2.873777e+003;7.800671e+001
2.874709e+003;7.800453e+001
2.875641e+003;7.801907e+001
2.876573e+003;7.801437e+001
2.877505e+003;7.800684e+001
2.878437e+003;7.800872e+001
2.879368e+003;7.802713e+001
2.880300e+003;7.803790e+001
2.881232e+003;7.802594e+001
2.882164e+003;7.803946e+001
2.883096e+003;7.804578e+001
2.884028e+003;7.806097e+001
2.884959e+003;7.807445e+001
2.885891e+003;7.808312e+001
2.886823e+003;7.809479e+001
2.887755e+003;7.806649e+001
2.888687e+003;7.807236e+001
2.889619e+003;7.812449e+001
2.890550e+003;7.814690e+001
2.891482e+003;7.812966e+001
2.892414e+003;7.812969e+001
2.893346e+003;7.812851e+001
2.894278e+003;7.809529e+001
2.895209e+003;7.812087e+001
2.896141e+003;7.817574e+001
2.897073e+003;7.818632e+001
2.898005e+003;7.816579e+001
2.898937e+003;7.816280e+001
2.899869e+003;7.820904e+001
2.900801e+003;7.823980e+001
2.901732e+003;7.824096e+001
2.902664e+003;7.822395e+001
2.903596e+003;7.820081e+001
2.904528e+003;7.822984e+001
2.905460e+003;7.825137e+001
2.906392e+003;7.829678e+001
2.907323e+003;7.831246e+001
2.908255e+003;7.826817e+001
2.909187e+003;7.827777e+001
2.910119e+003;7.828987e+001
2.911051e+003;7.827794e+001
2.911983e+003;7.828710e+001
2.912914e+003;7.833927e+001
2.913846e+003;7.838708e+001
2.914778e+003;7.839404e+001
2.915710e+003;7.838798e+001
2.916642e+003;7.836847e+001
2.917573e+003;7.834381e+001
2.918505e+003;7.834026e+001
2.919437e+003;7.837579e+001
2.920369e+003;7.839668e+001
2.921301e+003;7.836476e+001
2.922233e+003;7.837923e+001
2.923165e+003;7.841134e+001
2.924096e+003;7.841475e+001
2.925028e+003;7.843256e+001
2.925960e+003;7.842990e+001
2.926892e+003;7.838873e+001
2.927824e+003;7.839668e+001
2.928756e+003;7.842581e+001
2.929688e+003;7.843655e+001
2.930619e+003;7.843958e+001
2.931551e+003;7.843957e+001
2.932483e+003;7.842786e+001
2.933415e+003;7.841134e+001
2.934347e+003;7.838441e+001
2.935278e+003;7.838732e+001
2.936210e+003;7.842304e+001
2.937142e+003;7.842960e+001
2.938074e+003;7.841849e+001
2.939006e+003;7.838827e+001
2.939938e+003;7.838680e+001
2.940869e+003;7.838187e+001
2.941801e+003;7.839041e+001
2.942733e+003;7.842615e+001
2.943665e+003;7.845709e+001
2.944597e+003;7.844534e+001
2.945529e+003;7.842521e+001
2.946460e+003;7.840656e+001
2.947392e+003;7.843414e+001
2.948324e+003;7.844713e+001
2.949256e+003;7.843044e+001
2.950188e+003;7.844769e+001
2.951120e+003;7.843819e+001
2.952052e+003;7.844742e+001
2.952983e+003;7.842646e+001
2.953915e+003;7.839983e+001
2.954847e+003;7.839836e+001
2.955779e+003;7.837397e+001
2.956711e+003;7.840368e+001
2.957642e+003;7.845318e+001
2.958574e+003;7.846529e+001
2.959506e+003;7.848522e+001
2.960438e+003;7.849216e+001
2.961370e+003;7.847089e+001
2.962302e+003;7.846641e+001
2.963233e+003;7.845524e+001
2.964165e+003;7.841589e+001
2.965097e+003;7.838630e+001
2.966029e+003;7.838871e+001
2.966961e+003;7.840908e+001
2.967893e+003;7.847401e+001
2.968824e+003;7.850488e+001
2.969756e+003;7.848364e+001
2.970688e+003;7.846277e+001
2.971620e+003;7.846416e+001
2.972552e+003;7.846262e+001
2.973484e+003;7.844276e+001
2.974416e+003;7.847627e+001
2.975347e+003;7.847525e+001
2.976279e+003;7.840765e+001
2.977211e+003;7.841405e+001
2.978143e+003;7.847024e+001
2.979075e+003;7.850916e+001
2.980007e+003;7.854324e+001
2.980938e+003;7.848894e+001
2.981870e+003;7.842611e+001
2.982802e+003;7.843008e+001
2.983734e+003;7.840733e+001
2.984666e+003;7.842561e+001
2.985597e+003;7.850227e+001
2.986529e+003;7.855534e+001
2.987461e+003;7.856171e+001
2.988393e+003;7.854260e+001
2.989325e+003;7.854308e+001
2.990257e+003;7.858836e+001
2.991188e+003;7.860752e+001
2.992120e+003;7.862763e+001
2.993052e+003;7.863085e+001
2.993984e+003;7.863123e+001
2.994916e+003;7.860095e+001
2.995848e+003;7.854578e+001
2.996780e+003;7.854446e+001
2.997711e+003;7.859035e+001
2.998643e+003;7.866512e+001
2.999575e+003;7.868655e+001
3.000507e+003;7.862479e+001
3.001439e+003;7.862595e+001
3.002371e+003;7.867374e+001
3.003302e+003;7.870554e+001
3.004234e+003;7.871822e+001
3.005166e+003;7.871838e+001
3.006098e+003;7.870606e+001
3.007030e+003;7.874819e+001
3.007961e+003;7.878423e+001
3.008893e+003;7.881595e+001
3.009825e+003;7.885151e+001
3.010757e+003;7.888375e+001
3.011689e+003;7.892496e+001
3.012621e+003;7.888865e+001
3.013552e+003;7.884496e+001
3.014484e+003;7.878590e+001
3.015416e+003;7.873997e+001
3.016348e+003;7.874787e+001
3.017280e+003;7.878043e+001
3.018212e+003;7.873627e+001
3.019144e+003;7.871264e+001
3.020075e+003;7.875380e+001
3.021007e+003;7.878588e+001
3.021939e+003;7.878519e+001
3.022871e+003;7.878492e+001
3.023803e+003;7.882939e+001
3.024735e+003;7.889888e+001
3.025666e+003;7.890967e+001
3.026598e+003;7.889026e+001
3.027530e+003;7.890781e+001
3.028462e+003;7.891552e+001
3.029394e+003;7.893169e+001
3.030325e+003;7.895531e+001
3.031257e+003;7.900191e+001
3.032189e+003;7.901584e+001
3.033121e+003;7.898294e+001
3.034053e+003;7.891443e+001
3.034985e+003;7.886833e+001
3.035917e+003;7.888599e+001
3.036848e+003;7.891064e+001
3.037780e+003;7.893002e+001
3.038712e+003;7.892694e+001
3.039644e+003;7.894534e+001
3.040576e+003;7.899696e+001
3.041508e+003;7.899107e+001
3.042439e+003;7.899002e+001
3.043371e+003;7.902610e+001
3.044303e+003;7.904467e+001
3.045235e+003;7.902715e+001
3.046167e+003;7.899534e+001
3.047099e+003;7.897465e+001
3.048030e+003;7.899648e+001
3.048962e+003;7.900050e+001
3.049894e+003;7.904021e+001
3.050826e+003;7.908076e+001
3.051758e+003;7.904726e+001
3.052689e+003;7.902210e+001
3.053621e+003;7.902717e+001
3.054553e+003;7.905583e+001
3.055485e+003;7.906876e+001
3.056417e+003;7.907143e+001
3.057349e+003;7.905715e+001
3.058281e+003;7.907215e+001
3.059212e+003;7.907230e+001
3.060144e+003;7.902607e+001
3.061076e+003;7.904543e+001
3.062008e+003;7.908456e+001
3.062940e+003;7.913903e+001
3.063872e+003;7.916249e+001
3.064803e+003;7.915444e+001
3.065735e+003;7.914378e+001
3.066667e+003;7.915980e+001
3.067599e+003;7.911555e+001
3.068531e+003;7.905752e+001
3.069463e+003;7.906361e+001
3.070394e+003;7.908289e+001
3.071326e+003;7.913088e+001
3.072258e+003;7.920061e+001
3.073190e+003;7.923384e+001
3.074122e+003;7.925566e+001
3.075053e+003;7.926851e+001
3.075985e+003;7.930832e+001
3.076917e+003;7.933295e+001
3.077849e+003;7.933961e+001
3.078781e+003;7.934703e+001
3.079713e+003;7.932381e+001
3.080645e+003;7.929514e+001
3.081576e+003;7.927057e+001
3.082508e+003;7.923423e+001
3.083440e+003;7.925052e+001
3.084372e+003;7.929565e+001
3.085304e+003;7.932045e+001
3.086236e+003;7.931687e+001
3.087167e+003;7.929882e+001
3.088099e+003;7.931055e+001
3.089031e+003;7.930742e+001
3.089963e+003;7.932571e+001
3.090895e+003;7.938927e+001
3.091827e+003;7.940482e+001
3.092759e+003;7.939207e+001
3.093690e+003;7.940192e+001
3.094622e+003;7.942889e+001
3.095554e+003;7.946970e+001
