[Measurement conditions]
Sample identification,
35.828000000,4552.6
35.854000000,4536.0
35.880000000,4464.4
35.906000000,4441.6
35.932000000,4469.1
35.958000000,4491.5
35.984000000,4495.1
36.010000000,4449.0
36.036000000,4381.8
36.062000000,4331.6
36.088000000,4272.4
36.114000000,4318.1
36.140000000,4306.8
36.166000000,4295.5
36.192000000,4353.7
36.218000000,4323.7
36.244000000,4359.5
36.270000000,4375.9
36.296000000,4350.8
36.322000000,4364.8
36.348000000,4288.9
36.374000000,4341.4
36.400000000,4422.4
36.426000000,4287.3
36.452000000,4267.0
36.478000000,4253.9
36.504000000,4220.8
36.530000000,4251.6
36.556000000,4250.1
36.582000000,4234.7
36.608000000,4278.7
36.634000000,4232.5
36.660000000,4191.7
36.686000000,4230.9
36.712000000,4280.8
36.738000000,4235.3
36.764000000,4103.9
36.790000000,4137.3
36.816000000,4146.0
36.842000000,4099.5
36.868000000,4211.5
36.894000000,4215.3
36.920000000,4079.2
36.946000000,4246.8
36.972000000,4278.6
36.998000000,4189.6
37.024000000,4299.5
37.050000000,4338.1
37.076000000,4179.4
37.102000000,4045.9
37.128000000,4086.2
37.154000000,4044.2
37.180000000,4064.9
37.206000000,4092.9
37.232000000,4009.4
37.258000000,4067.9
37.284000000,4235.0
37.310000000,4144.5
37.336000000,4105.5
37.362000000,4063.2
37.388000000,4114.0
37.414000000,4196.5
37.440000000,4137.1
37.466000000,4217.2
37.492000000,4263.7
37.518000000,4322.1
37.544000000,4211.9
37.570000000,4200.3
37.596000000,4236.3
37.622000000,4108.6
37.648000000,4130.0
37.674000000,4144.9
37.700000000,4071.0
37.726000000,4153.6
37.752000000,4197.0
37.778000000,4114.3
37.804000000,4199.3
37.830000000,4141.2
37.856000000,4088.9
37.882000000,4158.1
37.908000000,4079.3
37.934000000,3999.9
37.960000000,3967.4
37.986000000,3951.7
38.012000000,3829.6
38.038000000,3807.6
38.064000000,3948.9
38.090000000,4028.1
38.116000000,3973.5
38.142000000,3963.9
38.168000000,3939.3
38.194000000,3923.9
38.220000000,3874.0
38.246000000,4054.9
38.272000000,4054.4
38.298000000,3940.4
38.324000000,3903.0
38.350000000,3964.7
38.376000000,4041.3
38.402000000,3974.4
38.428000000,3943.5
38.454000000,3932.7
38.480000000,3954.6
38.506000000,3940.2
38.532000000,3896.7
38.558000000,3919.4
38.584000000,3983.7
38.610000000,4097.7
38.636000000,4073.8
38.662000000,4018.9
38.688000000,4122.9
38.714000000,4138.7
38.740000000,4041.6
38.766000000,4008.6
38.792000000,3995.1
38.818000000,3963.3
38.844000000,3885.9
38.870000000,3834.7
38.896000000,3890.8
38.922000000,3899.7
38.948000000,3840.3
38.974000000,3826.1
39.000000000,3872.0
39.026000000,3914.2
39.052000000,3897.0
39.078000000,3867.9
39.104000000,3906.2
39.130000000,3940.3
39.156000000,3867.9
39.182000000,3863.2
39.208000000,3878.0
39.234000000,3921.6
39.260000000,3945.4
39.286000000,3928.3
39.312000000,3826.5
39.338000000,3870.0
39.364000000,3945.7
39.390000000,3945.8
39.416000000,3964.3
39.442000000,3882.2
39.468000000,3837.5
39.494000000,3979.6
39.520000000,4009.9
39.546000000,3977.5
39.572000000,3939.0
39.598000000,3988.3
39.624000000,3906.7
39.650000000,3844.3
39.676000000,3962.2
39.702000000,3942.0
39.728000000,3976.6
39.754000000,4015.6
39.780000000,4010.6
39.806000000,4033.0
39.832000000,3954.8
39.858000000,4051.2
39.884000000,4114.4
39.910000000,3809.9
39.936000000,4036.2
39.962000000,3943.2
