[Measurement conditions]
Sample identification,
35.828000000,4593.5
35.854000000,4587.3
35.880000000,4671.2
35.906000000,4709.0
35.932000000,4633.2
35.958000000,4577.8
35.984000000,4574.2
36.010000000,4548.5
36.036000000,4517.4
36.062000000,4502.1
36.088000000,4560.0
36.114000000,4538.0
36.140000000,4492.5
36.166000000,4534.0
36.192000000,4568.7
36.218000000,4540.9
36.244000000,4473.6
36.270000000,4466.0
36.296000000,4479.1
36.322000000,4455.5
36.348000000,4414.1
36.374000000,4410.0
36.400000000,4452.2
36.426000000,4436.9
36.452000000,4392.9
36.478000000,4391.1
36.504000000,4393.2
36.530000000,4519.9
36.556000000,4493.9
36.582000000,4457.8
36.608000000,4413.9
36.634000000,4443.2
36.660000000,4381.4
36.686000000,4310.7
36.712000000,4308.8
36.738000000,4351.2
36.764000000,4394.4
36.790000000,4338.2
36.816000000,4389.5
36.842000000,4398.2
36.868000000,4446.8
36.894000000,4343.7
36.920000000,4329.9
36.946000000,4345.7
36.972000000,4394.7
36.998000000,4237.1
37.024000000,4361.1
37.050000000,4357.9
37.076000000,4388.3
37.102000000,4378.0
37.128000000,4315.6
37.154000000,4364.8
37.180000000,4269.5
37.206000000,4254.9
37.232000000,4236.1
37.258000000,4318.1
37.284000000,4347.8
37.310000000,4299.3
37.336000000,4362.0
37.362000000,4367.0
37.388000000,4472.5
37.414000000,4371.9
37.440000000,4367.5
37.466000000,4471.4
37.492000000,4340.8
37.518000000,4174.6
37.544000000,4300.6
37.570000000,4283.7
37.596000000,4364.1
37.622000000,4303.8
37.648000000,4220.5
37.674000000,4376.8
37.700000000,4343.3
37.726000000,4343.5
37.752000000,4211.5
37.778000000,4307.5
37.804000000,4308.0
37.830000000,4138.1
37.856000000,4201.0
37.882000000,4165.3
37.908000000,4095.8
37.934000000,4103.0
37.960000000,4155.1
37.986000000,4175.7
38.012000000,4067.4
38.038000000,4149.8
38.064000000,4142.0
38.090000000,4071.2
38.116000000,4023.5
38.142000000,4089.4
38.168000000,4157.0
38.194000000,4108.1
38.220000000,4050.3
38.246000000,4119.7
38.272000000,4138.0
38.298000000,4093.2
38.324000000,4107.8
38.350000000,4079.0
38.376000000,4091.8
38.402000000,4102.2
38.428000000,4047.7
38.454000000,4123.1
38.480000000,4231.3
38.506000000,4257.6
38.532000000,4228.5
38.558000000,4107.8
38.584000000,4126.7
38.610000000,4242.4
38.636000000,4305.7
38.662000000,4208.2
38.688000000,4132.0
38.714000000,4136.8
38.740000000,4164.9
38.766000000,4121.2
38.792000000,4141.1
38.818000000,4201.9
38.844000000,4140.0
38.870000000,4058.9
38.896000000,3988.0
38.922000000,4055.5
38.948000000,4112.8
38.974000000,4069.4
39.000000000,4031.1
39.026000000,3982.3
39.052000000,4005.2
39.078000000,3982.5
39.104000000,3948.9
39.130000000,4062.7
39.156000000,4143.1
39.182000000,4108.0
39.208000000,4080.5
39.234000000,4104.0
39.260000000,4131.9
39.286000000,4161.9
39.312000000,4077.8
39.338000000,4018.7
39.364000000,4046.8
39.390000000,4061.1
39.416000000,4051.5
39.442000000,4134.2
39.468000000,4093.8
39.494000000,4133.7
39.520000000,4263.3
39.546000000,4150.3
39.572000000,4066.6
39.598000000,4055.3
39.624000000,4232.8
39.650000000,4198.8
39.676000000,4081.3
39.702000000,4083.6
39.728000000,4095.2
39.754000000,4144.1
39.780000000,4140.5
39.806000000,4152.2
39.832000000,4111.2
39.858000000,4218.6
39.884000000,4114.9
39.910000000,4009.4
39.936000000,4116.3
39.962000000,4093.4
